onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
88.796	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
88.876	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
89.056	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.136	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.216	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.296	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.376	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
89.556	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.636	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.716	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.796	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.876	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
92.544	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
92.624	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
92.704	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
92.784	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
92.864	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
93.044	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
93.124	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
93.204	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
93.284	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
93.364	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
93.544	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
93.624	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
93.704	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
93.784	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
93.864	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
94.044	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.124	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.204	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.284	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.364	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
94.544	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.624	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.704	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.784	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.864	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
95.044	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.124	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.204	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.284	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.364	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
95.544	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.624	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.704	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.784	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.864	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
96.044	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.124	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.204	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.284	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.364	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
96.544	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.624	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.704	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.784	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.864	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
97.044	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.124	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.204	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.284	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.364	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
100.032	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.112	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.192	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.272	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.352	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.532	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.612	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.692	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.772	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.852	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.032	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.112	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.192	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.272	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.352	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.532	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.612	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.692	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.772	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.852	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.032	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.112	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.192	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.272	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.352	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.532	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.612	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.692	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.772	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.852	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.032	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.112	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.192	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.272	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.352	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.532	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.612	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.692	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.772	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.852	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.032	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.112	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.192	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.272	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.352	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.532	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.612	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.692	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.772	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.852	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
107.52	0.05	Adapter 251Hz	15	0.251	70.00	0.052
107.6	0.05	Adapter 251Hz	15	0.251	70.00	0.052
107.68	0.05	Adapter 251Hz	15	0.251	70.00	0.052
107.76	0.05	Adapter 251Hz	15	0.251	70.00	0.052
108.02	0.05	Adapter 251Hz	15	0.251	70.00	0.052
108.1	0.05	Adapter 251Hz	15	0.251	70.00	0.052
108.18	0.05	Adapter 251Hz	15	0.251	70.00	0.052
108.26	0.05	Adapter 251Hz	15	0.251	70.00	0.052
108.52	0.05	Adapter 251Hz	15	0.251	70.00	0.052
108.6	0.05	Adapter 251Hz	15	0.251	70.00	0.052
108.68	0.05	Adapter 251Hz	15	0.251	70.00	0.052
108.76	0.05	Adapter 251Hz	15	0.251	70.00	0.052
109.02	0.05	Adapter 251Hz	15	0.251	70.00	0.052
109.1	0.05	Adapter 251Hz	15	0.251	70.00	0.052
109.18	0.05	Adapter 251Hz	15	0.251	70.00	0.052
109.26	0.05	Adapter 251Hz	15	0.251	70.00	0.052
109.52	0.05	Adapter 251Hz	15	0.251	70.00	0.052
109.6	0.05	Adapter 251Hz	15	0.251	70.00	0.052
109.68	0.05	Adapter 251Hz	15	0.251	70.00	0.052
109.76	0.05	Adapter 251Hz	15	0.251	70.00	0.052
110.02	0.05	Adapter 251Hz	15	0.251	70.00	0.052
110.1	0.05	Adapter 251Hz	15	0.251	70.00	0.052
110.18	0.05	Adapter 251Hz	15	0.251	70.00	0.052
110.26	0.05	Adapter 251Hz	15	0.251	70.00	0.052
110.52	0.05	Adapter 251Hz	15	0.251	70.00	0.052
110.6	0.05	Adapter 251Hz	15	0.251	70.00	0.052
110.68	0.05	Adapter 251Hz	15	0.251	70.00	0.052
110.76	0.05	Adapter 251Hz	15	0.251	70.00	0.052
111.02	0.05	Adapter 251Hz	15	0.251	70.00	0.052
111.1	0.05	Adapter 251Hz	15	0.251	70.00	0.052
111.18	0.05	Adapter 251Hz	15	0.251	70.00	0.052
111.26	0.05	Adapter 251Hz	15	0.251	70.00	0.052
111.52	0.05	Adapter 251Hz	15	0.251	70.00	0.052
111.6	0.05	Adapter 251Hz	15	0.251	70.00	0.052
111.68	0.05	Adapter 251Hz	15	0.251	70.00	0.052
111.76	0.05	Adapter 251Hz	15	0.251	70.00	0.052
112.02	0.05	Adapter 251Hz	15	0.251	70.00	0.052
112.1	0.05	Adapter 251Hz	15	0.251	70.00	0.052
112.18	0.05	Adapter 251Hz	15	0.251	70.00	0.052
112.26	0.05	Adapter 251Hz	15	0.251	70.00	0.052
122.863	0.05	Probe 3839Hz	17	3.839	70.00	0.437
123.363	0.05	Probe 3839Hz	17	3.839	70.00	0.437
123.863	0.05	Probe 3839Hz	17	3.839	70.00	0.437
124.363	0.05	Probe 3839Hz	17	3.839	70.00	0.437
124.863	0.05	Probe 3839Hz	17	3.839	70.00	0.437
125.363	0.05	Probe 3839Hz	17	3.839	70.00	0.437
125.863	0.05	Probe 3839Hz	17	3.839	70.00	0.437
126.363	0.05	Probe 3839Hz	17	3.839	70.00	0.437
126.863	0.05	Probe 3839Hz	17	3.839	70.00	0.437
127.363	0.05	Probe 3839Hz	17	3.839	70.00	0.437
130.031	0.05	Adapter 251Hz	18	0.251	70.00	0.052
130.111	0.05	Adapter 251Hz	18	0.251	70.00	0.052
130.191	0.05	Adapter 251Hz	18	0.251	70.00	0.052
130.271	0.05	Adapter 251Hz	18	0.251	70.00	0.052
130.531	0.05	Adapter 251Hz	18	0.251	70.00	0.052
130.611	0.05	Adapter 251Hz	18	0.251	70.00	0.052
130.691	0.05	Adapter 251Hz	18	0.251	70.00	0.052
130.771	0.05	Adapter 251Hz	18	0.251	70.00	0.052
131.031	0.05	Adapter 251Hz	18	0.251	70.00	0.052
131.111	0.05	Adapter 251Hz	18	0.251	70.00	0.052
131.191	0.05	Adapter 251Hz	18	0.251	70.00	0.052
131.271	0.05	Adapter 251Hz	18	0.251	70.00	0.052
131.531	0.05	Adapter 251Hz	18	0.251	70.00	0.052
131.611	0.05	Adapter 251Hz	18	0.251	70.00	0.052
131.691	0.05	Adapter 251Hz	18	0.251	70.00	0.052
131.771	0.05	Adapter 251Hz	18	0.251	70.00	0.052
132.031	0.05	Adapter 251Hz	18	0.251	70.00	0.052
132.111	0.05	Adapter 251Hz	18	0.251	70.00	0.052
132.191	0.05	Adapter 251Hz	18	0.251	70.00	0.052
132.271	0.05	Adapter 251Hz	18	0.251	70.00	0.052
132.531	0.05	Adapter 251Hz	18	0.251	70.00	0.052
132.611	0.05	Adapter 251Hz	18	0.251	70.00	0.052
132.691	0.05	Adapter 251Hz	18	0.251	70.00	0.052
132.771	0.05	Adapter 251Hz	18	0.251	70.00	0.052
133.031	0.05	Adapter 251Hz	18	0.251	70.00	0.052
133.111	0.05	Adapter 251Hz	18	0.251	70.00	0.052
133.191	0.05	Adapter 251Hz	18	0.251	70.00	0.052
133.271	0.05	Adapter 251Hz	18	0.251	70.00	0.052
133.531	0.05	Adapter 251Hz	18	0.251	70.00	0.052
133.611	0.05	Adapter 251Hz	18	0.251	70.00	0.052
133.691	0.05	Adapter 251Hz	18	0.251	70.00	0.052
133.771	0.05	Adapter 251Hz	18	0.251	70.00	0.052
134.031	0.05	Adapter 251Hz	18	0.251	70.00	0.052
134.111	0.05	Adapter 251Hz	18	0.251	70.00	0.052
134.191	0.05	Adapter 251Hz	18	0.251	70.00	0.052
134.271	0.05	Adapter 251Hz	18	0.251	70.00	0.052
134.531	0.05	Adapter 251Hz	18	0.251	70.00	0.052
134.611	0.05	Adapter 251Hz	18	0.251	70.00	0.052
134.691	0.05	Adapter 251Hz	18	0.251	70.00	0.052
134.771	0.05	Adapter 251Hz	18	0.251	70.00	0.052
145.007	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.087	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.167	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.247	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.507	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.587	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.667	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.747	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.007	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.087	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.167	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.247	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.507	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.587	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.667	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.747	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.007	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.087	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.167	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.247	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.507	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.587	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.667	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.747	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.007	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.087	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.167	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.247	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.507	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.587	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.667	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.747	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.007	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.087	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.167	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.247	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.507	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.587	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.667	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.747	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
160.045	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.125	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.205	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.285	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.545	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.625	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.705	0.05	Adapter 507Hz	22	0.507	70.00	0.079
160.785	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.045	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.125	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.205	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.285	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.545	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.625	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.705	0.05	Adapter 507Hz	22	0.507	70.00	0.079
161.785	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.045	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.125	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.205	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.285	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.545	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.625	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.705	0.05	Adapter 507Hz	22	0.507	70.00	0.079
162.785	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.045	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.125	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.205	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.285	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.545	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.625	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.705	0.05	Adapter 507Hz	22	0.507	70.00	0.079
163.785	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.045	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.125	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.205	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.285	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.545	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.625	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.705	0.05	Adapter 507Hz	22	0.507	70.00	0.079
164.785	0.05	Adapter 507Hz	22	0.507	70.00	0.079
167.533	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
167.613	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
167.693	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
167.773	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
167.853	0.05	Adapter 2423Hz Probe 3839Hz	23	3.839	70.00	0.437
168.033	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
168.113	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
168.193	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
168.273	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
168.353	0.05	Adapter 2423Hz Probe 3839Hz	23	3.839	70.00	0.437
168.533	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
168.613	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
168.693	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
168.773	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
168.853	0.05	Adapter 2423Hz Probe 3839Hz	23	3.839	70.00	0.437
169.033	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
169.113	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
169.193	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
169.273	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
169.353	0.05	Adapter 2423Hz Probe 3839Hz	23	3.839	70.00	0.437
169.533	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
169.613	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
169.693	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
169.773	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
169.853	0.05	Adapter 2423Hz Probe 3839Hz	23	3.839	70.00	0.437
170.033	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
170.113	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
170.193	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
170.273	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
170.353	0.05	Adapter 2423Hz Probe 3839Hz	23	3.839	70.00	0.437
170.533	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
170.613	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
170.693	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
170.773	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
170.853	0.05	Adapter 2423Hz Probe 3839Hz	23	3.839	70.00	0.437
171.033	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
171.113	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
171.193	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
171.273	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
171.353	0.05	Adapter 2423Hz Probe 3839Hz	23	3.839	70.00	0.437
171.533	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
171.613	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
171.693	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
171.773	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
171.853	0.05	Adapter 2423Hz Probe 3839Hz	23	3.839	70.00	0.437
172.033	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
172.113	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
172.193	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
172.273	0.05	Adapter 2423Hz Probe 3839Hz	23	2.423	70.00	0.285
172.353	0.05	Adapter 2423Hz Probe 3839Hz	23	3.839	70.00	0.437
182.509	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
182.589	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
182.669	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
182.749	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
182.829	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
183.009	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
183.089	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
183.169	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
183.249	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
183.329	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
183.509	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
183.589	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
183.669	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
183.749	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
183.829	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
184.009	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
184.089	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
184.169	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
184.249	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
184.329	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
184.509	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
184.589	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
184.669	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
184.749	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
184.829	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
185.009	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
185.089	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
185.169	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
185.249	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
185.329	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
185.509	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
185.589	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
185.669	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
185.749	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
185.829	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
186.009	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
186.089	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
186.169	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
186.249	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
186.329	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
186.509	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
186.589	0.05	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
