onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
95.657	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
95.737	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
95.997	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
96.077	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
96.157	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
96.237	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
96.497	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
96.577	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
96.657	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
96.737	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
96.997	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
97.077	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
97.157	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
97.237	0.05	Adapter 6009Hz	13	6.009	70.00	0.671
99.985	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.065	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.145	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.225	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.305	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
100.485	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.565	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.645	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.725	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.805	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
100.985	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.065	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.145	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.225	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.305	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
101.485	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.565	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.645	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.725	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.805	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
101.985	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.065	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.145	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.225	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.305	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
102.485	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.565	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.645	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.725	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.805	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
102.985	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.065	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.145	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.225	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.305	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
103.485	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.565	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.645	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.725	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.805	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
103.985	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.065	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.145	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.225	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.305	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
104.485	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.565	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.645	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.725	0.05	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.805	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
107.473	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
107.553	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
107.633	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
107.713	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
107.793	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
107.973	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.053	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.133	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.213	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.293	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
108.473	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.553	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.633	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.713	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
108.793	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
108.973	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.053	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.133	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.213	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.293	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
109.473	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.553	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.633	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.713	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
109.793	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
109.973	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.053	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.133	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.213	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.293	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
110.473	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.553	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.633	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.713	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
110.793	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
110.973	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.053	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.133	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.213	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.293	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
111.473	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.553	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.633	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.713	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
111.793	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
111.973	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
112.053	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
112.133	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
112.213	0.05	Adapter 2423Hz Probe 3839Hz	15	2.423	70.00	0.285
112.293	0.05	Adapter 2423Hz Probe 3839Hz	15	3.839	70.00	0.437
115.008	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.088	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.168	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.248	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.508	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.588	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.668	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
115.748	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.008	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.088	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.168	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.248	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.508	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.588	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.668	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
116.748	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.008	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.088	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.168	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.248	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.508	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.588	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.668	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
117.748	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.008	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.088	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.168	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.248	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.508	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.588	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.668	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
118.748	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.008	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.088	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.168	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.248	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.508	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.588	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.668	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
119.748	0.05	Adapter 3839Hz	16	3.839	70.00	0.437
122.496	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
122.576	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
122.656	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
122.736	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
122.816	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
122.996	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.076	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.156	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.236	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.316	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
123.496	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.576	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.656	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.736	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.816	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
123.996	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.076	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.156	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.236	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.316	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
124.496	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.576	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.656	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.736	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.816	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
124.996	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.076	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.156	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.236	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.316	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
125.496	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.576	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.656	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.736	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.816	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
125.996	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.076	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.156	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.236	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.316	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
126.496	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.576	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.656	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.736	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.816	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
126.996	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
127.076	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
127.156	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
127.236	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
127.316	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
137.472	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
137.552	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
137.632	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
137.712	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
137.972	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
138.052	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
138.132	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
138.212	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
138.472	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
138.552	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
138.632	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
138.712	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
138.972	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
139.052	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
139.132	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
139.212	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
139.472	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
139.552	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
139.632	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
139.712	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
139.972	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
140.052	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
140.132	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
140.212	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
140.472	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
140.552	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
140.632	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
140.712	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
140.972	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
141.052	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
141.132	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
141.212	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
141.472	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
141.552	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
141.632	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
141.712	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
141.972	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
142.052	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
142.132	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
142.212	0.05	Adapter 2423Hz	19	2.423	70.00	0.285
145.007	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.087	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.167	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.247	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.507	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.587	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.667	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
145.747	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.007	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.087	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.167	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.247	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.507	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.587	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.667	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
146.747	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.007	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.087	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.167	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.247	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.507	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.587	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.667	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
147.747	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.007	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.087	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.167	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.247	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.507	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.587	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.667	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
148.747	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.007	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.087	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.167	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.247	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.507	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.587	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.667	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
149.747	0.05	Adapter 6009Hz	20	6.009	70.00	0.671
152.495	0.05	Adapter 251Hz	21	0.251	70.00	0.052
152.575	0.05	Adapter 251Hz	21	0.251	70.00	0.052
152.655	0.05	Adapter 251Hz	21	0.251	70.00	0.052
152.735	0.05	Adapter 251Hz	21	0.251	70.00	0.052
152.995	0.05	Adapter 251Hz	21	0.251	70.00	0.052
153.075	0.05	Adapter 251Hz	21	0.251	70.00	0.052
153.155	0.05	Adapter 251Hz	21	0.251	70.00	0.052
153.235	0.05	Adapter 251Hz	21	0.251	70.00	0.052
153.495	0.05	Adapter 251Hz	21	0.251	70.00	0.052
153.575	0.05	Adapter 251Hz	21	0.251	70.00	0.052
153.655	0.05	Adapter 251Hz	21	0.251	70.00	0.052
153.735	0.05	Adapter 251Hz	21	0.251	70.00	0.052
153.995	0.05	Adapter 251Hz	21	0.251	70.00	0.052
154.075	0.05	Adapter 251Hz	21	0.251	70.00	0.052
154.155	0.05	Adapter 251Hz	21	0.251	70.00	0.052
154.235	0.05	Adapter 251Hz	21	0.251	70.00	0.052
154.495	0.05	Adapter 251Hz	21	0.251	70.00	0.052
154.575	0.05	Adapter 251Hz	21	0.251	70.00	0.052
154.655	0.05	Adapter 251Hz	21	0.251	70.00	0.052
154.735	0.05	Adapter 251Hz	21	0.251	70.00	0.052
154.995	0.05	Adapter 251Hz	21	0.251	70.00	0.052
155.075	0.05	Adapter 251Hz	21	0.251	70.00	0.052
155.155	0.05	Adapter 251Hz	21	0.251	70.00	0.052
155.235	0.05	Adapter 251Hz	21	0.251	70.00	0.052
155.495	0.05	Adapter 251Hz	21	0.251	70.00	0.052
155.575	0.05	Adapter 251Hz	21	0.251	70.00	0.052
155.655	0.05	Adapter 251Hz	21	0.251	70.00	0.052
155.735	0.05	Adapter 251Hz	21	0.251	70.00	0.052
155.995	0.05	Adapter 251Hz	21	0.251	70.00	0.052
156.075	0.05	Adapter 251Hz	21	0.251	70.00	0.052
156.155	0.05	Adapter 251Hz	21	0.251	70.00	0.052
156.235	0.05	Adapter 251Hz	21	0.251	70.00	0.052
156.495	0.05	Adapter 251Hz	21	0.251	70.00	0.052
156.575	0.05	Adapter 251Hz	21	0.251	70.00	0.052
156.655	0.05	Adapter 251Hz	21	0.251	70.00	0.052
156.735	0.05	Adapter 251Hz	21	0.251	70.00	0.052
156.995	0.05	Adapter 251Hz	21	0.251	70.00	0.052
157.075	0.05	Adapter 251Hz	21	0.251	70.00	0.052
157.155	0.05	Adapter 251Hz	21	0.251	70.00	0.052
157.235	0.05	Adapter 251Hz	21	0.251	70.00	0.052
159.967	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.047	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.127	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.207	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.467	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.547	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.627	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.707	0.05	Adapter 899Hz	22	0.899	70.00	0.121
160.967	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.047	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.127	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.207	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.467	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.547	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.627	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.707	0.05	Adapter 899Hz	22	0.899	70.00	0.121
161.967	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.047	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.127	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.207	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.467	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.547	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.627	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.707	0.05	Adapter 899Hz	22	0.899	70.00	0.121
162.967	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.047	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.127	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.207	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.467	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.547	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.627	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.707	0.05	Adapter 899Hz	22	0.899	70.00	0.121
163.967	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.047	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.127	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.207	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.467	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.547	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.627	0.05	Adapter 899Hz	22	0.899	70.00	0.121
164.707	0.05	Adapter 899Hz	22	0.899	70.00	0.121
167.517	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
167.597	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
167.677	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
167.757	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
167.837	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.017	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.097	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.177	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.257	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.337	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.517	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.597	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.677	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.757	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
168.837	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.017	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
169.097	0.05	Adapter 3839Hz Probe 3839Hz	23	3.839	70.00	0.437
