onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
63.302	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
63.482	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.562	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.642	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.722	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.802	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
63.982	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.062	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.142	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.222	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.302	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
64.482	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.562	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.642	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.722	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.802	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
64.982	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.062	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.142	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.222	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.302	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
65.482	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.562	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.642	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.722	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.802	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
65.982	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.062	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.142	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.222	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.302	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
66.482	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.562	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.642	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.722	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.802	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
66.982	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
67.062	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
67.142	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
67.222	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
67.302	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
70.033	0.05	Adapter 251Hz	10	0.251	70.00	0.052
70.113	0.05	Adapter 251Hz	10	0.251	70.00	0.052
70.193	0.05	Adapter 251Hz	10	0.251	70.00	0.052
70.273	0.05	Adapter 251Hz	10	0.251	70.00	0.052
70.533	0.05	Adapter 251Hz	10	0.251	70.00	0.052
70.613	0.05	Adapter 251Hz	10	0.251	70.00	0.052
70.693	0.05	Adapter 251Hz	10	0.251	70.00	0.052
70.773	0.05	Adapter 251Hz	10	0.251	70.00	0.052
71.033	0.05	Adapter 251Hz	10	0.251	70.00	0.052
71.113	0.05	Adapter 251Hz	10	0.251	70.00	0.052
71.193	0.05	Adapter 251Hz	10	0.251	70.00	0.052
71.273	0.05	Adapter 251Hz	10	0.251	70.00	0.052
71.533	0.05	Adapter 251Hz	10	0.251	70.00	0.052
71.613	0.05	Adapter 251Hz	10	0.251	70.00	0.052
71.693	0.05	Adapter 251Hz	10	0.251	70.00	0.052
71.773	0.05	Adapter 251Hz	10	0.251	70.00	0.052
72.033	0.05	Adapter 251Hz	10	0.251	70.00	0.052
72.113	0.05	Adapter 251Hz	10	0.251	70.00	0.052
72.193	0.05	Adapter 251Hz	10	0.251	70.00	0.052
72.273	0.05	Adapter 251Hz	10	0.251	70.00	0.052
72.533	0.05	Adapter 251Hz	10	0.251	70.00	0.052
72.613	0.05	Adapter 251Hz	10	0.251	70.00	0.052
72.693	0.05	Adapter 251Hz	10	0.251	70.00	0.052
72.773	0.05	Adapter 251Hz	10	0.251	70.00	0.052
73.033	0.05	Adapter 251Hz	10	0.251	70.00	0.052
73.113	0.05	Adapter 251Hz	10	0.251	70.00	0.052
73.193	0.05	Adapter 251Hz	10	0.251	70.00	0.052
73.273	0.05	Adapter 251Hz	10	0.251	70.00	0.052
73.533	0.05	Adapter 251Hz	10	0.251	70.00	0.052
73.613	0.05	Adapter 251Hz	10	0.251	70.00	0.052
73.693	0.05	Adapter 251Hz	10	0.251	70.00	0.052
73.773	0.05	Adapter 251Hz	10	0.251	70.00	0.052
74.033	0.05	Adapter 251Hz	10	0.251	70.00	0.052
74.113	0.05	Adapter 251Hz	10	0.251	70.00	0.052
74.193	0.05	Adapter 251Hz	10	0.251	70.00	0.052
74.273	0.05	Adapter 251Hz	10	0.251	70.00	0.052
74.533	0.05	Adapter 251Hz	10	0.251	70.00	0.052
74.613	0.05	Adapter 251Hz	10	0.251	70.00	0.052
74.693	0.05	Adapter 251Hz	10	0.251	70.00	0.052
74.773	0.05	Adapter 251Hz	10	0.251	70.00	0.052
77.505	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
77.585	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
77.665	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
77.745	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
78.005	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
78.085	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
78.165	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
78.245	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
78.505	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
78.585	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
78.665	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
78.745	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
79.005	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
79.085	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
79.165	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
79.245	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
79.505	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
79.585	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
79.665	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
79.745	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
80.005	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
80.085	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
80.165	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
80.245	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
80.505	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
80.585	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
80.665	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
80.745	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
81.005	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
81.085	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
81.165	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
81.245	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
81.505	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
81.585	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
81.665	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
81.745	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
82.005	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
82.085	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
82.165	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
82.245	0.05	Adapter 6009Hz	11	6.009	70.00	0.671
100.305	0.05	Probe 3839Hz	14	3.839	70.00	0.437
100.805	0.05	Probe 3839Hz	14	3.839	70.00	0.437
101.305	0.05	Probe 3839Hz	14	3.839	70.00	0.437
101.805	0.05	Probe 3839Hz	14	3.839	70.00	0.437
102.305	0.05	Probe 3839Hz	14	3.839	70.00	0.437
102.805	0.05	Probe 3839Hz	14	3.839	70.00	0.437
103.305	0.05	Probe 3839Hz	14	3.839	70.00	0.437
103.805	0.05	Probe 3839Hz	14	3.839	70.00	0.437
104.305	0.05	Probe 3839Hz	14	3.839	70.00	0.437
104.805	0.05	Probe 3839Hz	14	3.839	70.00	0.437
115.023	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.103	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.183	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.263	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.523	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.603	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.683	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.763	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.023	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.103	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.183	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.263	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.523	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.603	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.683	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.763	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.023	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.103	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.183	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.263	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.523	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.603	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.683	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.763	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.023	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.103	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.183	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.263	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.523	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.603	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.683	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.763	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.023	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.103	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.183	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.263	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.523	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.603	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.683	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.763	0.05	Adapter 899Hz	16	0.899	70.00	0.121
122.8	0.05	Probe 3839Hz	17	3.839	70.00	0.437
123.3	0.05	Probe 3839Hz	17	3.839	70.00	0.437
123.8	0.05	Probe 3839Hz	17	3.839	70.00	0.437
124.3	0.05	Probe 3839Hz	17	3.839	70.00	0.437
124.8	0.05	Probe 3839Hz	17	3.839	70.00	0.437
125.3	0.05	Probe 3839Hz	17	3.839	70.00	0.437
125.8	0.05	Probe 3839Hz	17	3.839	70.00	0.437
126.3	0.05	Probe 3839Hz	17	3.839	70.00	0.437
126.8	0.05	Probe 3839Hz	17	3.839	70.00	0.437
127.3	0.05	Probe 3839Hz	17	3.839	70.00	0.437
130.03	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.11	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.19	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.27	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.35	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
130.53	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.61	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.69	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.77	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.85	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
131.03	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.11	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.19	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.27	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.35	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
131.53	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.61	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.69	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.77	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.85	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
132.03	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.11	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.19	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.27	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.35	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
132.53	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.61	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.69	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.77	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.85	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
133.03	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.11	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.19	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.27	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.35	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
133.53	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.61	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.69	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.77	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.85	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
134.03	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.11	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.19	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.27	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.35	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
134.53	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.61	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.69	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.77	0.05	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.85	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
137.518	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
137.598	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
137.678	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
137.758	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.018	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.098	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.178	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.258	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.518	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.598	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.678	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
138.758	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.018	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.098	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.178	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.258	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.518	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.598	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.678	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
139.758	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.018	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.098	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.178	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.258	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.518	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.598	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.678	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
140.758	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.018	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.098	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.178	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.258	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.518	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.598	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.678	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
141.758	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
142.018	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
142.098	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
142.178	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
142.258	0.05	Adapter 6009Hz	19	6.009	70.00	0.671
145.006	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.086	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.166	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.246	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.506	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.586	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.666	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
145.746	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.006	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.086	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.166	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.246	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.506	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.586	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.666	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
146.746	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.006	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.086	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.166	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.246	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.506	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.586	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.666	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
147.746	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.006	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.086	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.166	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.246	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.506	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.586	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.666	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
148.746	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.006	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.086	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.166	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.246	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.506	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.586	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.666	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
149.746	0.05	Adapter 3839Hz	20	3.839	70.00	0.437
152.494	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
152.574	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
152.654	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
152.734	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
152.814	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
152.994	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.074	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.154	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.234	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.314	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
153.494	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.574	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.654	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.734	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
153.814	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
153.994	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.074	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.154	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.234	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.314	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
154.494	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.574	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.654	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.734	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
154.814	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
154.994	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.074	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.154	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.234	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.314	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
155.494	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.574	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.654	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.734	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
155.814	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
155.994	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.074	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.154	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.234	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.314	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
156.494	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.574	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.654	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.734	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
156.814	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
156.994	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
157.074	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
157.154	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
157.234	0.05	Adapter 1501Hz Probe 3839Hz	21	1.501	70.00	0.186
157.314	0.05	Adapter 1501Hz Probe 3839Hz	21	3.839	70.00	0.437
159.982	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
160.062	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
160.142	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
160.222	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
160.302	0.05	Adapter 507Hz Probe 3839Hz	22	3.839	70.00	0.437
160.482	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
160.562	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
160.642	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
160.722	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
160.802	0.05	Adapter 507Hz Probe 3839Hz	22	3.839	70.00	0.437
160.982	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
161.062	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
161.142	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
161.222	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
161.302	0.05	Adapter 507Hz Probe 3839Hz	22	3.839	70.00	0.437
161.482	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
161.562	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
161.642	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
161.722	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
161.802	0.05	Adapter 507Hz Probe 3839Hz	22	3.839	70.00	0.437
161.982	0.05	Adapter 507Hz Probe 3839Hz	22	0.507	70.00	0.079
