onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
92.704	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
92.784	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.044	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.124	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.204	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.284	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.544	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.624	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.704	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
93.784	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.044	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.124	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.204	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.284	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.544	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.624	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.704	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
94.784	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.044	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.124	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.204	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.284	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.544	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.624	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.704	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
95.784	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.044	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.124	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.204	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.284	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.544	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.624	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.704	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
96.784	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
97.044	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
97.124	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
97.204	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
97.284	0.05	Adapter 2423Hz	13	2.423	70.00	0.285
100.0	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.08	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.16	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.24	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.32	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.5	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.58	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.66	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.74	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
100.82	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.0	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.08	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.16	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.24	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.32	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.5	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.58	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.66	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.74	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
101.82	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.0	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.08	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.16	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.24	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.32	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.5	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.58	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.66	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.74	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
102.82	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.0	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.08	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.16	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.24	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.32	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.5	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.58	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.66	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.74	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
103.82	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.0	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.08	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.16	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.24	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.32	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.5	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.58	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.66	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.74	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
104.82	0.05	Adapter 3839Hz Probe 3839Hz	14	3.839	70.00	0.437
107.488	0.05	Adapter 507Hz	15	0.507	70.00	0.079
107.568	0.05	Adapter 507Hz	15	0.507	70.00	0.079
107.648	0.05	Adapter 507Hz	15	0.507	70.00	0.079
107.728	0.05	Adapter 507Hz	15	0.507	70.00	0.079
107.988	0.05	Adapter 507Hz	15	0.507	70.00	0.079
108.068	0.05	Adapter 507Hz	15	0.507	70.00	0.079
108.148	0.05	Adapter 507Hz	15	0.507	70.00	0.079
108.228	0.05	Adapter 507Hz	15	0.507	70.00	0.079
108.488	0.05	Adapter 507Hz	15	0.507	70.00	0.079
108.568	0.05	Adapter 507Hz	15	0.507	70.00	0.079
108.648	0.05	Adapter 507Hz	15	0.507	70.00	0.079
108.728	0.05	Adapter 507Hz	15	0.507	70.00	0.079
108.988	0.05	Adapter 507Hz	15	0.507	70.00	0.079
109.068	0.05	Adapter 507Hz	15	0.507	70.00	0.079
109.148	0.05	Adapter 507Hz	15	0.507	70.00	0.079
109.228	0.05	Adapter 507Hz	15	0.507	70.00	0.079
109.488	0.05	Adapter 507Hz	15	0.507	70.00	0.079
109.568	0.05	Adapter 507Hz	15	0.507	70.00	0.079
109.648	0.05	Adapter 507Hz	15	0.507	70.00	0.079
109.728	0.05	Adapter 507Hz	15	0.507	70.00	0.079
109.988	0.05	Adapter 507Hz	15	0.507	70.00	0.079
110.068	0.05	Adapter 507Hz	15	0.507	70.00	0.079
110.148	0.05	Adapter 507Hz	15	0.507	70.00	0.079
110.228	0.05	Adapter 507Hz	15	0.507	70.00	0.079
110.488	0.05	Adapter 507Hz	15	0.507	70.00	0.079
110.568	0.05	Adapter 507Hz	15	0.507	70.00	0.079
110.648	0.05	Adapter 507Hz	15	0.507	70.00	0.079
110.728	0.05	Adapter 507Hz	15	0.507	70.00	0.079
110.988	0.05	Adapter 507Hz	15	0.507	70.00	0.079
111.068	0.05	Adapter 507Hz	15	0.507	70.00	0.079
111.148	0.05	Adapter 507Hz	15	0.507	70.00	0.079
111.228	0.05	Adapter 507Hz	15	0.507	70.00	0.079
111.488	0.05	Adapter 507Hz	15	0.507	70.00	0.079
111.568	0.05	Adapter 507Hz	15	0.507	70.00	0.079
111.648	0.05	Adapter 507Hz	15	0.507	70.00	0.079
111.728	0.05	Adapter 507Hz	15	0.507	70.00	0.079
111.988	0.05	Adapter 507Hz	15	0.507	70.00	0.079
112.068	0.05	Adapter 507Hz	15	0.507	70.00	0.079
112.148	0.05	Adapter 507Hz	15	0.507	70.00	0.079
112.228	0.05	Adapter 507Hz	15	0.507	70.00	0.079
114.992	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.072	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.152	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.232	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.492	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.572	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.652	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.732	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
115.992	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.072	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.152	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.232	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.492	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.572	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.652	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.732	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
116.992	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.072	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.152	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.232	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.492	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.572	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.652	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.732	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
117.992	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.072	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.152	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.232	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.492	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.572	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.652	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.732	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
118.992	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.072	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.152	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.232	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.492	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.572	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.652	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
119.732	0.05	Adapter 1501Hz	16	1.501	70.00	0.186
122.847	0.05	Probe 3839Hz	17	3.839	70.00	0.437
123.347	0.05	Probe 3839Hz	17	3.839	70.00	0.437
123.847	0.05	Probe 3839Hz	17	3.839	70.00	0.437
124.347	0.05	Probe 3839Hz	17	3.839	70.00	0.437
124.847	0.05	Probe 3839Hz	17	3.839	70.00	0.437
125.347	0.05	Probe 3839Hz	17	3.839	70.00	0.437
125.847	0.05	Probe 3839Hz	17	3.839	70.00	0.437
126.347	0.05	Probe 3839Hz	17	3.839	70.00	0.437
126.847	0.05	Probe 3839Hz	17	3.839	70.00	0.437
127.347	0.05	Probe 3839Hz	17	3.839	70.00	0.437
129.999	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.079	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.159	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.239	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.319	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.499	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.579	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.659	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.739	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.819	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
130.999	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.079	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.159	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.239	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.319	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.499	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.579	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.659	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.739	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.819	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
131.999	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.079	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.159	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.239	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.319	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.499	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.579	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.659	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.739	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.819	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
132.999	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.079	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.159	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.239	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.319	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.499	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.579	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.659	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.739	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.819	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
133.999	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.079	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.159	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.239	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.319	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.499	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.579	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.659	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.739	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
134.819	0.05	Adapter 3839Hz Probe 3839Hz	18	3.839	70.00	0.437
137.503	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.583	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.663	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.743	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.003	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.083	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.163	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.243	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.503	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.583	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.663	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.743	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.003	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.083	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.163	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.243	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.503	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.583	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.663	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.743	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.003	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.083	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.163	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.243	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.503	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.583	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.663	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.743	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.003	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.083	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.163	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.243	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.503	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.583	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.663	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.743	0.05	Adapter 899Hz	19	0.899	70.00	0.121
142.003	0.05	Adapter 899Hz	19	0.899	70.00	0.121
142.083	0.05	Adapter 899Hz	19	0.899	70.00	0.121
142.163	0.05	Adapter 899Hz	19	0.899	70.00	0.121
142.243	0.05	Adapter 899Hz	19	0.899	70.00	0.121
145.038	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.118	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.198	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.278	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.538	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.618	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.698	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
145.778	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.038	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.118	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.198	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.278	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.538	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.618	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.698	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
146.778	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.038	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.118	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.198	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.278	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.538	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.618	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.698	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
147.778	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.038	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.118	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.198	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.278	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.538	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.618	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.698	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
148.778	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.038	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.118	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.198	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.278	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.538	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.618	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.698	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
149.778	0.05	Adapter 2423Hz	20	2.423	70.00	0.285
160.029	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.109	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.189	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.269	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.529	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.609	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.689	0.05	Adapter 251Hz	22	0.251	70.00	0.052
160.769	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.029	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.109	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.189	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.269	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.529	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.609	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.689	0.05	Adapter 251Hz	22	0.251	70.00	0.052
161.769	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.029	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.109	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.189	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.269	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.529	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.609	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.689	0.05	Adapter 251Hz	22	0.251	70.00	0.052
162.769	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.029	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.109	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.189	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.269	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.529	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.609	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.689	0.05	Adapter 251Hz	22	0.251	70.00	0.052
163.769	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.029	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.109	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.189	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.269	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.529	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.609	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.689	0.05	Adapter 251Hz	22	0.251	70.00	0.052
164.769	0.05	Adapter 251Hz	22	0.251	70.00	0.052
182.525	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
182.605	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
182.685	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
182.765	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.025	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.105	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.185	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.265	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.525	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.605	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.685	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
183.765	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.025	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.105	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.185	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.265	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.525	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.605	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.685	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
184.765	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.025	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.105	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.185	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.265	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.525	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.605	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.685	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
185.765	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.025	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.105	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.185	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.265	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.525	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.605	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.685	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
186.765	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.025	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.105	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.185	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
187.265	0.05	Adapter 1501Hz	25	1.501	70.00	0.186
190.028	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.108	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.188	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.268	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.348	0.05	Adapter 507Hz Probe 3839Hz	26	3.839	70.00	0.437
190.528	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.608	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.688	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
190.768	0.05	Adapter 507Hz Probe 3839Hz	26	0.507	70.00	0.079
