onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
80.277	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.537	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.617	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.697	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
80.777	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.037	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.117	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.197	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.277	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.537	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.617	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.697	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
81.777	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
82.037	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
82.117	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
82.197	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
82.277	0.05	Adapter 1501Hz	11	1.501	70.00	0.186
85.056	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.136	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.216	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.296	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.376	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
85.556	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.636	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.716	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.796	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.876	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
86.056	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.136	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.216	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.296	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.376	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
86.556	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.636	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.716	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.796	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.876	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
87.056	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.136	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.216	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.296	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.376	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
87.556	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.636	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.716	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.796	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.876	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
88.056	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.136	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.216	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.296	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.376	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
88.556	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.636	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.716	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.796	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.876	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
89.056	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.136	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.216	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.296	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.376	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
89.556	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.636	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.716	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.796	0.05	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.876	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
100.032	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.112	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.192	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.272	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.352	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
100.532	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.612	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.692	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.772	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.852	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
101.032	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.112	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.192	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.272	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.352	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
101.532	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.612	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.692	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.772	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.852	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
102.032	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.112	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.192	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.272	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.352	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
102.532	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.612	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.692	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.772	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.852	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
103.032	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.112	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.192	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.272	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.352	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
103.532	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.612	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.692	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.772	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.852	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
104.032	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.112	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.192	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.272	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.352	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
104.532	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.612	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.692	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.772	0.05	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.852	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
115.039	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.119	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.199	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.279	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.539	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.619	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.699	0.05	Adapter 899Hz	16	0.899	70.00	0.121
115.779	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.039	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.119	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.199	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.279	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.539	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.619	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.699	0.05	Adapter 899Hz	16	0.899	70.00	0.121
116.779	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.039	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.119	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.199	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.279	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.539	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.619	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.699	0.05	Adapter 899Hz	16	0.899	70.00	0.121
117.779	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.039	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.119	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.199	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.279	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.539	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.619	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.699	0.05	Adapter 899Hz	16	0.899	70.00	0.121
118.779	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.039	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.119	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.199	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.279	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.539	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.619	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.699	0.05	Adapter 899Hz	16	0.899	70.00	0.121
119.779	0.05	Adapter 899Hz	16	0.899	70.00	0.121
122.543	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
122.623	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
122.703	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
122.783	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
122.863	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
123.043	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.123	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.203	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.283	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.363	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
123.543	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.623	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.703	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.783	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
123.863	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
124.043	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.123	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.203	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.283	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.363	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
124.543	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.623	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.703	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.783	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
124.863	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
125.043	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.123	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.203	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.283	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.363	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
125.543	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.623	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.703	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.783	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
125.863	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
126.043	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.123	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.203	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.283	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.363	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
126.543	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.623	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.703	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.783	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
126.863	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
127.043	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
127.123	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
127.203	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
127.283	0.05	Adapter 1501Hz Probe 3839Hz	17	1.501	70.00	0.186
127.363	0.05	Adapter 1501Hz Probe 3839Hz	17	3.839	70.00	0.437
145.373	0.05	Probe 3839Hz	20	3.839	70.00	0.437
145.873	0.05	Probe 3839Hz	20	3.839	70.00	0.437
146.373	0.05	Probe 3839Hz	20	3.839	70.00	0.437
146.873	0.05	Probe 3839Hz	20	3.839	70.00	0.437
147.373	0.05	Probe 3839Hz	20	3.839	70.00	0.437
147.873	0.05	Probe 3839Hz	20	3.839	70.00	0.437
148.373	0.05	Probe 3839Hz	20	3.839	70.00	0.437
148.873	0.05	Probe 3839Hz	20	3.839	70.00	0.437
149.373	0.05	Probe 3839Hz	20	3.839	70.00	0.437
149.873	0.05	Probe 3839Hz	20	3.839	70.00	0.437
152.557	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
152.637	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
152.717	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
152.797	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
152.877	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
153.057	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
153.137	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
153.217	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
153.297	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
153.377	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
153.557	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
153.637	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
153.717	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
153.797	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
153.877	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
154.057	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
154.137	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
154.217	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
154.297	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
154.377	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
154.557	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
154.637	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
154.717	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
154.797	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
154.877	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
155.057	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
155.137	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
155.217	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
155.297	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
155.377	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
155.557	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
155.637	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
155.717	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
155.797	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
155.877	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
156.057	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
156.137	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
156.217	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
156.297	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
156.377	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
156.557	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
156.637	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
156.717	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
156.797	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
156.877	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
157.057	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
157.137	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
157.217	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
157.297	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
157.377	0.05	Adapter 3839Hz Probe 3839Hz	21	3.839	70.00	0.437
160.045	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
160.125	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
160.205	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
160.285	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
160.365	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
160.545	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
160.625	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
160.705	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
160.785	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
160.865	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
161.045	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
161.125	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
161.205	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
161.285	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
161.365	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
161.545	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
161.625	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
161.705	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
161.785	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
161.865	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
162.045	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
162.125	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
162.205	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
162.285	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
162.365	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
162.545	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
162.625	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
162.705	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
162.785	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
162.865	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
163.045	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
163.125	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
163.205	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
163.285	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
163.365	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
163.545	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
163.625	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
163.705	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
163.785	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
163.865	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
164.045	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
164.125	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
164.205	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
164.285	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
164.365	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
164.545	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
164.625	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
164.705	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
164.785	0.05	Adapter 899Hz Probe 3839Hz	22	0.899	70.00	0.121
164.865	0.05	Adapter 899Hz Probe 3839Hz	22	3.839	70.00	0.437
167.502	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
167.582	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
167.662	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
167.742	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.002	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.082	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.162	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.242	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.502	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.582	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.662	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.742	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.002	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.082	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.162	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.242	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.502	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.582	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.662	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.742	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.002	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.082	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.162	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.242	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.502	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.582	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.662	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.742	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.002	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.082	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.162	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.242	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.502	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.582	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.662	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.742	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
172.002	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
172.082	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
172.162	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
172.242	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
175.037	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
175.117	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
175.197	0.05	Adapter 6009Hz	24	6.009	70.00	0.671
