onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
94.512	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.592	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.672	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.752	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.832	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
95.012	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.092	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.172	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.252	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.332	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
95.512	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.592	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.672	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.752	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.832	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
96.012	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.092	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.172	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.252	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.332	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
96.512	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.592	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.672	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.752	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.832	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
97.012	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.092	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.172	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.252	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.332	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
99.985	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.065	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.145	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.225	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.485	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.565	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.645	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.725	0.05	Adapter 507Hz	14	0.507	70.00	0.079
100.985	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.065	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.145	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.225	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.485	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.565	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.645	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.725	0.05	Adapter 507Hz	14	0.507	70.00	0.079
101.985	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.065	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.145	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.225	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.485	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.565	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.645	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.725	0.05	Adapter 507Hz	14	0.507	70.00	0.079
102.985	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.065	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.145	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.225	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.485	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.565	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.645	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.725	0.05	Adapter 507Hz	14	0.507	70.00	0.079
103.985	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.065	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.145	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.225	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.485	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.565	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.645	0.05	Adapter 507Hz	14	0.507	70.00	0.079
104.725	0.05	Adapter 507Hz	14	0.507	70.00	0.079
107.457	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.537	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.617	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.697	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.957	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.037	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.117	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.197	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.457	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.537	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.617	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.697	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.957	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.037	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.117	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.197	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.457	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.537	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.617	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.697	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.957	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.037	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.117	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.197	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.457	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.537	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.617	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.697	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.957	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.037	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.117	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.197	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.457	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.537	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.617	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.697	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.957	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.037	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.117	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.197	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
114.992	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.072	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.152	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.232	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.312	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
115.492	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.572	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.652	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.732	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.812	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
115.992	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.072	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.152	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.232	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.312	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
116.492	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.572	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.652	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.732	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.812	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
116.992	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.072	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.152	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.232	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.312	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
117.492	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.572	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.652	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.732	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.812	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
117.992	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.072	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.152	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.232	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.312	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
118.492	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.572	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.652	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.732	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.812	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
118.992	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.072	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.152	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.232	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.312	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
119.492	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.572	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.652	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.732	0.05	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.812	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
122.496	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
122.576	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
122.656	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
122.736	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
122.816	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
122.996	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.076	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.156	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.236	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.316	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
123.496	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.576	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.656	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.736	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
123.816	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
123.996	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.076	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.156	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.236	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.316	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
124.496	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.576	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.656	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.736	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
124.816	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
124.996	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.076	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.156	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.236	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.316	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
125.496	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.576	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.656	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.736	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
125.816	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
125.996	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.076	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.156	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.236	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.316	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
126.496	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.576	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.656	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.736	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
126.816	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
126.996	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
127.076	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
127.156	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
127.236	0.05	Adapter 899Hz Probe 3839Hz	17	0.899	70.00	0.121
127.316	0.05	Adapter 899Hz Probe 3839Hz	17	3.839	70.00	0.437
129.999	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.079	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.159	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.239	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.499	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.579	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.659	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.739	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
130.999	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.079	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.159	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.239	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.499	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.579	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.659	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.739	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
131.999	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.079	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.159	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.239	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.499	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.579	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.659	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.739	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
132.999	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.079	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.159	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.239	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.499	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.579	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.659	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.739	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
133.999	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.079	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.159	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.239	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.499	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.579	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.659	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
134.739	0.05	Adapter 2423Hz	18	2.423	70.00	0.285
137.487	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.567	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.647	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.727	0.05	Adapter 899Hz	19	0.899	70.00	0.121
137.987	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.067	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.147	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.227	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.487	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.567	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.647	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.727	0.05	Adapter 899Hz	19	0.899	70.00	0.121
138.987	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.067	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.147	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.227	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.487	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.567	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.647	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.727	0.05	Adapter 899Hz	19	0.899	70.00	0.121
139.987	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.067	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.147	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.227	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.487	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.567	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.647	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.727	0.05	Adapter 899Hz	19	0.899	70.00	0.121
140.987	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.067	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.147	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.227	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.487	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.567	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.647	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.727	0.05	Adapter 899Hz	19	0.899	70.00	0.121
141.987	0.05	Adapter 899Hz	19	0.899	70.00	0.121
142.067	0.05	Adapter 899Hz	19	0.899	70.00	0.121
142.147	0.05	Adapter 899Hz	19	0.899	70.00	0.121
142.227	0.05	Adapter 899Hz	19	0.899	70.00	0.121
144.991	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.071	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.151	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.231	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.311	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.491	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.571	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.651	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.731	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.811	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
145.991	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.071	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.151	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.231	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.311	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.491	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.571	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.651	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.731	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.811	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
146.991	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.071	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.151	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.231	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.311	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.491	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.571	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.651	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.731	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.811	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
147.991	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.071	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.151	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.231	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.311	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.491	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.571	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.651	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.731	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.811	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
148.991	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.071	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.151	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.231	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.311	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.491	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.571	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.651	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.731	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
149.811	0.05	Adapter 3839Hz Probe 3839Hz	20	3.839	70.00	0.437
152.51	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
152.59	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
152.67	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
152.75	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
152.83	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
153.01	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.09	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.17	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.25	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.33	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
153.51	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.59	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.67	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.75	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
153.83	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
154.01	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.09	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.17	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.25	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.33	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
154.51	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.59	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.67	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.75	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
154.83	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
155.01	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.09	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.17	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.25	0.05	Adapter 2423Hz Probe 3839Hz	21	2.423	70.00	0.285
155.33	0.05	Adapter 2423Hz Probe 3839Hz	21	3.839	70.00	0.437
